6150,-1.6645999999999999
6160,-1.7793999999999999
6170,-1.7793999999999999
6180,-1.8942
6190,-1.7793999999999999
6200,-1.7793999999999999
6210,-1.6645999999999999
6220,-1.8368
6230,-1.7793999999999999
6240,-1.8942
6250,-1.8368
6260,-1.8942
6270,-1.722
6280,-1.8942
6290,-1.722
6300,-1.8942
6310,-1.7793999999999999
6320,-1.8942
6330,-1.6645999999999999
6340,-1.8942
6350,-1.7793999999999999
6360,-1.8942
6370,-1.6645999999999999
6380,-1.8368
6390,-1.7793999999999999
6400,-1.7793999999999999
6410,-1.6645999999999999
6420,-1.8368
6430,-1.6645999999999999
6440,-1.8942
6450,-1.8368
6460,-1.8942
6470,-1.722
6480,-1.8368
6490,-1.6645999999999999
6500,-1.8368
6510,-1.6645999999999999
6520,-1.8942
6530,-1.6645999999999999
6540,-1.722
6550,-1.722
6560,-1.722
6570,-1.6645999999999999
6580,-1.8368
6590,-1.6645999999999999
6600,-1.5498
6610,-1.3776
6620,-1.3202
6630,-1.6071999999999997
6640,-1.6645999999999999
6650,-1.2628000000000001
6660,-1.3776
6670,-1.4924000000000002
6680,-1.2054
6690,-1.3776
6700,-1.3202
6710,-1.2628000000000001
6720,-1.3202
6730,-1.0906
6740,-0.9758
6750,-0.9184
6760,-1.0906
6770,-0.9758
6780,-0.9184
6790,-0.9184
6800,-0.9184
6810,-0.861
6820,-0.74620000000000009
6830,-0.74620000000000009
6840,-0.861
6850,-0.74620000000000009
6860,-0.80359999999999987
6870,-0.861
6880,-0.861
6890,-0.9184
6900,-0.9758
6910,-0.80359999999999987
6920,-0.74620000000000009
6930,-0.6888
6940,-0.861
6950,-0.80359999999999987
6960,-0.9758
6970,-0.9758
6980,-0.9758
6990,-1.0906
7000,-0.80359999999999987
7010,-0.80359999999999987
7020,-1.0332000000000001
7030,-1.148
7040,-1.0906
7050,-0.9758
7060,-0.861
7070,-0.9184
7080,-1.0906
7090,-1.2054
7100,-1.2628000000000001
7110,-1.2628000000000001
7120,-1.2628000000000001
7130,-1.2628000000000001
7140,-1.3202
7150,-1.3776
7160,-1.3776
7170,-1.435
7180,-1.435
7190,-1.435
7200,-1.435
7210,-1.4924000000000002
7220,-1.4924000000000002
7230,-1.5498
7240,-1.6071999999999997
7250,-1.6071999999999997
7260,-1.6071999999999997
7270,-1.6645999999999999
7280,-1.6071999999999997
7290,-1.6071999999999997
7300,-1.6645999999999999
7310,-1.6645999999999999
7320,-1.6645999999999999
7330,-1.722
7340,-1.722
7350,-1.7793999999999999
7360,-1.7793999999999999
7370,-1.7793999999999999
7380,-1.8368
7390,-1.7793999999999999
7400,-1.6645999999999999
7410,-1.5498
7420,-1.3776
7430,-1.0906
7440,-0.6888
7450,-0.1148
7460,0.4592
7470,1.3202
7480,1.722
7490,1.6645999999999999
7500,1.6645999999999999
7510,1.2054
7520,1.2628000000000001
7530,1.3776
7540,1.148
7550,1.2628000000000001
7560,1.2628000000000001
7570,1.5498
7580,1.4924000000000002
7590,1.4924000000000002
7600,1.6071999999999997
7610,1.5498
7620,1.4924000000000002
7630,1.6645999999999999
7640,1.8942
7650,1.7793999999999999
7660,1.722
7670,1.722
7680,1.7793999999999999
7690,1.8368
7700,2.0090000000000003
7710,1.8942
7720,1.8942
7730,1.9516
7740,1.7793999999999999
7750,1.9516
7760,1.9516
7770,1.6645999999999999
7780,1.9516
7790,2.0664000000000002
7800,1.722
7810,1.8942
7820,1.8368
7830,1.8942
7840,1.722
7850,1.8942
7860,1.8942
7870,1.722
7880,1.8942
7890,2.0090000000000003
7900,1.722
7910,1.722
7920,1.6645999999999999
7930,1.6645999999999999
7940,1.6645999999999999
7950,1.7793999999999999
7960,1.6645999999999999
7970,1.8368
7980,1.6071999999999997
7990,1.6645999999999999
8000,1.6071999999999997
8010,1.6645999999999999
8020,1.6645999999999999
8030,1.722
8040,1.6071999999999997
8050,1.6645999999999999
8060,1.722
8070,1.722
8080,1.6645999999999999
8090,1.6071999999999997
8100,1.6071999999999997
8110,1.722
8120,1.6071999999999997
8130,1.8368
8140,1.6071999999999997
8150,1.8368
8160,1.722
8170,1.8368
8180,1.722
8190,1.8368
8200,1.722
8210,1.8368
8220,1.6071999999999997
8230,1.8368
8240,1.722
8250,1.8368
8260,1.7793999999999999
8270,1.8368
8280,1.722
8290,1.7793999999999999
8300,1.722
8310,1.722
8320,1.6071999999999997
8330,1.722
8340,1.722
8350,1.8368
8360,1.6071999999999997
8370,1.7793999999999999
8380,1.6645999999999999
8390,1.6645999999999999
8400,1.5498
8410,1.6071999999999997
8420,1.5498
8430,1.6645999999999999
8440,1.4924000000000002
8450,1.6645999999999999
8460,1.5498
8470,1.435
8480,1.3202
8490,1.2054
8500,1.3776
8510,1.3776
8520,1.148
8530,1.3202
8540,1.3202
8550,1.148
8560,1.2054
8570,1.148
8580,1.2054
8590,1.2054
8600,1.0332000000000001
8610,0.9184
8620,0.80359999999999987
8630,0.861
8640,0.74620000000000009
8650,0.74620000000000009
8660,0.861
8670,0.9184
8680,0.6888
8690,0.80359999999999987
8700,0.861
8710,0.80359999999999987
8720,0.74620000000000009
8730,0.861
8740,0.80359999999999987
8750,0.9758
8760,0.9184
8770,0.9184
8780,0.6888
8790,0.63140000000000007
8800,0.74620000000000009
8810,0.74620000000000009
8820,0.80359999999999987
8830,1.0332000000000001
8840,0.9184
8850,0.80359999999999987
8860,0.9758
8870,0.80359999999999987
8880,0.861
8890,1.2054
8900,1.2628000000000001
8910,1.2054
8920,0.9758
8930,0.80359999999999987
8940,0.80359999999999987
8950,0.9184
8960,1.148
8970,1.148
8980,1.148
8990,1.148
9000,1.148
9010,1.2054
9020,1.2054
9030,1.2628000000000001
9040,1.2054
9050,1.2628000000000001
9060,1.2628000000000001
9070,1.2628000000000001
9080,1.3202
9090,1.3202
9100,1.3202
9110,1.3202
9120,1.3202
9130,1.3776
9140,1.3776
9150,1.3776
9160,1.3776
9170,1.435
9180,1.435
9190,1.435
9200,1.435
9210,1.4924000000000002
9220,1.4924000000000002
9230,1.4924000000000002
9240,1.4924000000000002
9250,1.4924000000000002
9260,1.4924000000000002
9270,1.3776
9280,1.3202
9290,1.148
9300,0.80359999999999987
9310,0.40179999999999994
9320,-0.1148
9330,-0.74620000000000009
9340,-1.3776
9350,-1.722
9360,-1.8942
9370,-1.8368
9380,-1.435
9390,-1.3776
9400,-1.3776
9410,-1.3776
9420,-1.5498
9430,-1.4924000000000002
9440,-1.6645999999999999
9450,-1.722
9460,-1.6071999999999997
9470,-1.7793999999999999
9480,-1.6645999999999999
9490,-1.6645999999999999
9500,-1.8368
9510,-2.0090000000000003
9520,-1.8942
9530,-1.8942
9540,-1.7793999999999999
9550,-1.9516
9560,-2.0664000000000002
9570,-2.1238
9580,-1.9516
9590,-1.9516
9600,-1.8368
9610,-1.9516
9620,-2.0090000000000003
9630,-1.8368
9640,-1.8942
9650,-2.0090000000000003
9660,-2.1238
9670,-1.8942
9680,-1.9516
9690,-1.9516
9700,-1.9516
9710,-1.8368
9720,-2.0090000000000003
9730,-1.8368
9740,-1.7793999999999999
9750,-1.9516
9760,-2.0090000000000003
9770,-1.8368
9780,-1.8942
9790,-1.722
9800,-1.7793999999999999
9810,-1.6071999999999997
9820,-1.8368
9830,-1.7793999999999999
9840,-1.8368
9850,-1.7793999999999999
9860,-1.8942
9870,-1.8368
9880,-1.8368
9890,-1.7793999999999999
9900,-1.8942
9910,-1.7793999999999999
9920,-1.8368
9930,-1.6645999999999999
9940,-1.8368
9950,-1.6645999999999999
9960,-1.8942
9970,-1.722
9980,-1.8942
9990,-1.8368
10000,-1.8942
10010,-1.722
10020,-1.7793999999999999
10030,-1.722
10040,-1.8368
10050,-1.7793999999999999
10060,-1.8942
10070,-1.6645999999999999
10080,-1.8942
10090,-1.722
10100,-1.8942
10110,-1.7793999999999999
10120,-1.8368
10130,-1.6645999999999999
10140,-1.722
10150,-1.6645999999999999
10160,-1.8942
10170,-1.6645999999999999
10180,-1.8368
10190,-1.722
10200,-1.8942
10210,-1.7793999999999999
10220,-1.8368
10230,-1.6645999999999999
10240,-1.8368
10250,-1.6645999999999999
10260,-1.8368
10270,-1.6645999999999999
10280,-1.7793999999999999
10290,-1.722
10300,-1.7793999999999999
10310,-1.6645999999999999
10320,-1.7793999999999999
10330,-1.6071999999999997
10340,-1.5498
10350,-1.3776
10360,-1.3202
10370,-1.6071999999999997
10380,-1.6071999999999997
10390,-1.3202
10400,-1.3202
10410,-1.3776
10420,-1.2628000000000001
10430,-1.3776
10440,-1.2054
10450,-1.2628000000000001
10460,-1.2628000000000001
10470,-1.0906
10480,-0.9184
10490,-0.9758
10500,-1.148
10510,-0.9184
10520,-0.9184
10530,-0.9184
10540,-0.9758
10550,-0.80359999999999987
10560,-0.74620000000000009
10570,-0.80359999999999987
10580,-0.861
10590,-0.74620000000000009
10600,-0.74620000000000009
10610,-0.861
10620,-0.861
10630,-0.9184
10640,-0.9758
10650,-0.80359999999999987
10660,-0.74620000000000009
10670,-0.80359999999999987
10680,-0.861
10690,-0.74620000000000009
10700,-0.9758
10710,-0.9184
10720,-0.9758
10730,-0.9758
10740,-0.861
10750,-0.861
10760,-1.0906
10770,-1.2054
10780,-1.0906
10790,-0.9184
10800,-0.861
10810,-0.9184
10820,-1.0906
10830,-1.2628000000000001
10840,-1.2628000000000001
10850,-1.3202
10860,-1.2628000000000001
10870,-1.2628000000000001
10880,-1.3776
10890,-1.3776
10900,-1.3776
10910,-1.435
10920,-1.435
10930,-1.435
10940,-1.435
10950,-1.4924000000000002
10960,-1.4924000000000002
10970,-1.5498
10980,-1.6071999999999997
10990,-1.6071999999999997
11000,-1.6071999999999997
11010,-1.6071999999999997
11020,-1.6645999999999999
11030,-1.6645999999999999
11040,-1.6645999999999999
11050,-1.722
11060,-1.7793999999999999
11070,-1.722
11080,-1.7793999999999999
11090,-1.7793999999999999
11100,-1.7793999999999999
11110,-1.7793999999999999
11120,-1.7793999999999999
11130,-1.7793999999999999
11140,-1.722
11150,-1.6071999999999997
11160,-1.3776
11170,-1.148
11180,-0.74620000000000009
11190,-0.2296
11200,0.4592
11210,1.3202
11220,1.722
11230,1.7793999999999999
11240,1.6071999999999997
11250,1.2628000000000001
11260,1.2628000000000001
11270,1.3202
11280,1.0906
11290,1.2628000000000001
11300,1.3202
11310,1.5498
11320,1.5498
11330,1.5498
11340,1.6071999999999997
11350,1.5498
11360,1.6071999999999997
11370,1.6071999999999997
11380,1.7793999999999999
11390,1.722
11400,1.722
11410,1.722
11420,1.7793999999999999
11430,1.8942
11440,2.0090000000000003
11450,1.9516
11460,1.8942
11470,1.8942
11480,1.722
11490,1.9516
11500,1.9516
11510,1.7793999999999999
11520,1.9516
11530,2.0664000000000002
11540,1.722
11550,1.8942
11560,1.8368
11570,1.8942
11580,1.7793999999999999
11590,2.0090000000000003
11600,1.9516
11610,1.722
11620,2.0090000000000003
11630,2.1238
11640,1.8368
11650,1.7793999999999999
11660,1.722
11670,1.6071999999999997
11680,1.722
11690,1.8368
11700,1.7793999999999999
11710,1.8368
11720,1.722
11730,1.6645999999999999
11740,1.6645999999999999
11750,1.7793999999999999
11760,1.6071999999999997
11770,1.7793999999999999
11780,1.6071999999999997
11790,1.6645999999999999
11800,1.6645999999999999
11810,1.8368
11820,1.6071999999999997
11830,1.6645999999999999
11840,1.722
11850,1.6645999999999999
11860,1.6645999999999999
11870,1.7793999999999999
11880,1.6645999999999999
11890,1.722
11900,1.722
11910,1.8368
11920,1.722
11930,1.8368
11940,1.6071999999999997
11950,1.7793999999999999
11960,1.8368
11970,1.8368
11980,1.722
11990,1.8368
12000,1.8368
12010,1.8368
12020,1.722
12030,1.8942
12040,1.6645999999999999
12050,1.8368
12060,1.6645999999999999
12070,1.722
12080,1.6645999999999999
12090,1.8368
12100,1.722
12110,1.8368
12120,1.6645999999999999
12130,1.6645999999999999
12140,1.6071999999999997
12150,1.722
12160,1.6071999999999997
12170,1.6071999999999997
12180,1.6071999999999997
12190,1.6645999999999999
12200,1.5498
12210,1.435
12220,1.3202
12230,1.2054
12240,1.3202
12250,1.3776
12260,1.0906
12270,1.3202
12280,1.2628000000000001
12290,1.0906
12300,1.2054
12310,1.2054
12320,1.2054
12330,1.2628000000000001
12340,1.2054
12350,0.9184
12360,0.80359999999999987
12370,0.861
12380,0.74620000000000009
12390,0.80359999999999987
12400,0.9184
12410,0.9184
12420,0.6888
12430,0.80359999999999987
12440,0.9758
12450,0.80359999999999987
12460,0.80359999999999987
12470,0.9184
12480,0.74620000000000009
12490,0.9184
12500,0.9184
12510,0.9184
12520,0.6888
12530,0.74620000000000009
12540,0.80359999999999987
12550,0.80359999999999987
12560,0.6888
12570,1.0332000000000001
12580,0.9184
12590,0.9184
12600,1.0332000000000001
12610,0.80359999999999987
12620,1.0332000000000001
12630,1.2054
12640,1.3202
12650,1.2628000000000001
12660,0.9758
12670,0.80359999999999987
12680,0.80359999999999987
12690,0.9184
12700,1.0906
12710,1.148
12720,1.148
12730,1.148
12740,1.148
12750,1.148
12760,1.2054
12770,1.2054
12780,1.2054
12790,1.2054
12800,1.2628000000000001
12810,1.2054
12820,1.2628000000000001
12830,1.2628000000000001
12840,1.3202
12850,1.2628000000000001
12860,1.3202
12870,1.2628000000000001
12880,1.3202
12890,1.3202
12900,1.3776
12910,1.3776
12920,1.3776
12930,1.3776
12940,1.435
12950,1.435
12960,1.435
12970,1.435
12980,1.435
12990,1.435
13000,1.3776
13010,1.3776
13020,1.2628000000000001
13030,1.0332000000000001
13040,0.74620000000000009
13050,0.287
13060,-0.2296
13070,-0.861
13080,-1.3776
13090,-1.7793999999999999
13100,-1.8942
13110,-1.8368
13120,-1.2054
13130,-1.3202
13140,-1.435
13150,-1.435
13160,-1.4924000000000002
13170,-1.4924000000000002
13180,-1.8368
13190,-1.6071999999999997
13200,-1.6071999999999997
13210,-1.6645999999999999
13220,-1.6071999999999997
13230,-1.7793999999999999
13240,-1.8368
13250,-2.0090000000000003
13260,-2.0664000000000002
13270,-2.0090000000000003
13280,-1.722
13290,-1.9516
13300,-2.1238
13310,-2.1238
13320,-1.8942
13330,-1.8942
13340,-1.8942
13350,-2.0664000000000002
13360,-2.0664000000000002
13370,-1.7793999999999999
13380,-1.722
13390,-2.0090000000000003
13400,-2.0664000000000002
13410,-1.9516
13420,-2.0664000000000002
13430,-2.0664000000000002
13440,-2.0664000000000002
13450,-1.8368
13460,-2.0664000000000002
13470,-1.8942
13480,-1.6645999999999999
13490,-1.9516
13500,-2.0090000000000003
13510,-1.7793999999999999
13520,-1.7793999999999999
13530,-1.4924000000000002
13540,-1.6071999999999997
13550,-1.4924000000000002
13560,-1.6645999999999999
13570,-1.6645999999999999
13580,-1.722
13590,-1.6071999999999997
13600,-1.7793999999999999
13610,-1.4924000000000002
13620,-1.722
13630,-1.5498
13640,-1.6645999999999999
13650,-1.6071999999999997
13660,-1.6645999999999999
13670,-1.5498
13680,-1.6071999999999997
13690,-1.5498
13700,-1.6645999999999999
13710,-1.5498
13720,-1.7793999999999999
13730,-1.6071999999999997
13740,-1.7793999999999999
13750,-1.5498
13760,-1.6645999999999999
13770,-1.7793999999999999
13780,-1.6645999999999999
13790,-1.435
13800,-1.7793999999999999
13810,-1.6645999999999999
13820,-1.722
13830,-1.6071999999999997
13840,-1.722
13850,-1.435
13860,-1.6071999999999997
13870,-1.5498
13880,-1.6645999999999999
13890,-1.6071999999999997
13900,-1.722
13910,-1.435
13920,-1.6645999999999999
13930,-1.5498
13940,-1.722
13950,-1.6071999999999997
13960,-1.6071999999999997
13970,-1.6071999999999997
13980,-1.6645999999999999
13990,-1.5498
14000,-1.722
14010,-1.5498
14020,-1.5498
14030,-1.5498
14040,-1.6645999999999999
14050,-1.6071999999999997
14060,-1.6645999999999999
14070,-1.5498
14080,-1.435
14090,-1.3202
14100,-1.3202
14110,-1.4924000000000002
14120,-1.4924000000000002
14130,-1.2628000000000001
14140,-1.3776
14150,-1.435
14160,-1.3202
14170,-1.3776
14180,-1.3776
